filename,R1_Mid_Lower_Ratio,R2_Cheek_Jaw_Ratio,R3_Face_Compactness,E4_Canthal_Tilt,E5_Eye_Aspect_Ratio,E6_Interocular_Ratio,B7_Eyebrow_Height,B8_Eyebrow_Arch,B9_Eyebrow_Thickness,N10_Nose_Width_Ratio,N11_Nose_Length_Ratio,N12_Nose_Bridge_Ratio,L13_Lip_Fullness,L14_Upper_Lower_Ratio,L15_Mouth_Nose_Ratio,J16_Chin_Compactness,S17_Skin_Homogeneity,S18_Skin_Lightness,S19_Skin_Contrast,A20_Philtrum_Ratio,A21_Nasolabial_Fold,A22_Crows_Feet,A23_Periorbital_Aging,SYM_Symmetry_Index,score
AM888.jpg,0.8482142583266752,1.2779059672087805,0.8974496600662224,4.931682123207549,0.3378161843828815,1.335261109953107,0.6942301193490557,147.08830994655347,1.8924196120233658,1.138198458311318,0.7602913997549976,0.3051658872531011,0.31033387810790863,0.6403531219067045,1.1863702085057353,0.5053167150172406,3.1339656653082946,162.18970983257134,57.82445370784974,0.5093531425966689,4.403710247349823,17.441037735849058,11.548208613483908,0.08069557679831432,2.533333
AM891.jpg,0.8448868921859841,1.2058175801321793,0.8147689869580994,5.646478236642523,0.31346980896398874,1.3309174032994853,0.8288606217112777,144.18442105594244,2.3177902676020588,1.2192151477757125,0.7899184288495129,0.31703532333682233,0.2993817736637671,0.8385463977659969,1.1789547383425025,0.5418231405733543,4.381084318268569,220.02136917224638,56.71099089872553,0.45354219938917684,2.181181959564541,13.603607949064248,2.4784182375907164,0.041717448690922004,2.716667
AM892.jpg,0.8966487047670848,1.2452564251809843,0.868581190283666,2.8938601849023873,0.2928268249832805,1.4001579049432598,0.9187357904949618,142.63838572393118,2.47465939930242,1.1024257362147676,0.7498445931742392,0.2976590355127238,0.47669967652738543,0.7192074796226995,1.112595426459446,0.48741454558085,7.225192017244008,225.34830805069777,50.739162235339705,0.37578361679754657,0.22972972972972974,10.693427985948478,12.955282547068919,0.009730515058929922,2.35
AM893.jpg,0.8124038506813697,1.2273473857873873,0.8746892941219667,2.8432886553308956,0.2648872878428802,1.3703539213721903,0.8897593867816627,143.5194434543386,2.64446630743059,1.1929125449087181,0.7484686253023822,0.3106688295631261,0.40888992706740807,0.7746534983412144,1.0763611076276507,0.5108818868312357,6.0006457690543815,196.1139882988873,39.74613820026798,0.4281734898738024,2.1573738761238763,8.46931990881459,7.099020438464919,0.007975098263364216,2.1
AM895.jpg,0.8827364086500897,1.2850173876274895,0.8351565467309219,3.9589344259056976,0.3678357200073221,1.2807196081373657,0.7321367297691783,147.25581002393037,1.8661302445560164,1.1425662107307717,0.7682872851316246,0.3106707560414458,0.3986510398348725,0.6700273800598374,1.222291456309047,0.4752392688702787,2.4638137815267287,206.52824561408863,47.59407068171714,0.49998381175251283,2.8288431061806656,18.87412398921833,13.17588422587609,0.04318216172931113,2.616667
AM896.jpg,0.9174746643626756,1.2449662226554243,0.8860554882214144,6.95898705287824,0.28654105238081884,1.2552912796531586,0.7808464809506316,146.38260430336277,2.307469904726391,1.2050969201922368,0.7861495868212302,0.32549123398873053,0.2890949001960719,0.727615543919237,1.1755659352612964,0.5292392436458325,5.551674900887036,215.07716248663263,48.424417856561035,0.4695737571158974,8.772762770224698,18.556830124076207,1.5577224527594211,0.011932901578842687,2.3
AM897.jpg,0.9589205772630234,1.266062723839998,0.828270858456711,6.999103069892335,0.31010887329600045,1.3508227743953118,0.8334743954981607,146.4969740911558,2.430038547986126,1.1499789870260946,0.7898857653947332,0.3128414729352516,0.3607985154313765,0.7634601199464565,1.055010933385854,0.4937253981103777,3.3283078816690788,189.32224233712458,42.826970469512275,0.5188416338283216,0.0,10.074690721649485,9.689187975154553,0.04461609870711446,2.516667
AM899.jpg,0.9281437834485627,1.299934328918298,0.802353033421294,6.650520042946891,0.3198367241188741,1.3112388748395016,0.8965922704956554,140.7808673049303,2.2246532171649203,1.1240619473639624,0.7739508983104129,0.29791926258798984,0.40564110830962496,0.5951838961438382,1.1823587958997859,0.4910800103242698,4.056677737377908,202.34449334013127,52.35501965592073,0.45229898416101166,0.0,16.501543003871248,11.598402305749445,0.06246378463673623,2.666667
AM900.jpg,0.8840164416854884,1.2735245599414513,0.8763326616652723,2.4527690481208246,0.31606064110027937,1.435672644629568,0.8005621028207995,145.94156690116432,2.148820270886714,1.0838927481771354,0.7517747870662969,0.293254013401284,0.3717063449864196,0.5896341386311831,1.1751591342693308,0.5028786522375035,3.1265069320094145,172.81543251642978,46.653025261689464,0.4115042606416113,0.0,11.889357648339686,10.036134720964526,0.053420516881334645,2.516667
AM901.jpg,0.9470487784407078,1.3218701015036436,0.8546726407582401,5.71762759170227,0.31907160745611785,1.348674983139478,0.8502996827785868,143.1767577110586,2.252816457970336,1.0711471356777742,0.7561315695055857,0.300878195694901,0.3215042018037283,0.7900526641433351,1.0860415434748933,0.5309553937298042,5.542910639789211,213.8082040291738,79.59657236519962,0.483255062072533,3.540623670691404,19.06493664717349,8.667007429505162,0.029209196819471102,2.533333
AM904.jpg,0.8491553534870573,1.282897664868194,0.8589038251678336,4.390421422094834,0.3256870495818181,1.2195059062388711,0.7514831648186645,146.81713424668067,2.055466700219777,1.2227845873676824,0.763907286603433,0.32476789413933216,0.4228002405474192,0.7811328574756543,1.1287397583585725,0.5189198739735723,3.6032179288439306,183.92027957617526,53.456200302847435,0.37572018972926513,4.305564994457737,16.97978417521565,11.0974747007388,0.0860680956798485,2.55
AM905.jpg,1.038748143285338,1.334331281894951,0.8944867878365134,5.969261223668755,0.3425022247964515,1.38800514234245,0.8872892793996705,143.9662849621325,2.244598982028608,1.1031624304691598,0.7833217581735397,0.30269421865072227,0.3491629040858429,0.6080999909465656,1.1199361108970738,0.45623978942385346,4.2654735050804575,210.38089366856332,48.87788162037057,0.5910898271122261,0.3772189349112426,12.981758552687989,4.084347333061999,0.019237610948652024,2.883333
AM906.jpg,1.0043948231150612,1.291345456036003,0.8452473459598276,7.012207887472583,0.3797452723456334,1.4118184943207928,0.7943118818830287,144.03804614994604,1.9214147191067321,1.0954878493236717,0.7900211835239505,0.2900137212883743,0.25647880547617774,0.49849072306304726,1.2230228522983682,0.5269632967111669,3.695005222924455,208.20218635531137,45.233215974493305,0.49112436566388573,0.0,15.56997599781246,8.884051174435541,0.10847733742874828,2.733333
AM907.jpg,0.9149637077597116,1.2917487685692668,0.8314846060903455,6.605201227727275,0.3618362708215823,1.3949513185765476,0.7873309197560366,144.07579772810794,2.049611681708717,1.1134896664229146,0.7844415420161787,0.2996453143494294,0.3671537312803379,0.6319792366001536,1.117390259451811,0.4851559152346866,5.771399654904793,156.96265511333928,43.53362285527477,0.5323705721026404,0.0,6.1985571899365,16.121049372286436,0.07021856162046773,2.783333
AM908.jpg,0.8536599834418462,1.2359055549588533,0.8381238021224168,0.292150641322497,0.2797296208471991,1.3525356422683363,0.9354954213328087,143.11186044950125,2.686858415353998,1.2348126798951915,0.7509458829383507,0.3151759483155078,0.2831119893361047,0.7870059987111169,1.0707871205619934,0.5794676321234122,7.073642237402828,169.1166073225413,51.75797946391344,0.40189788740114346,0.3622159090909091,16.32107204861111,8.932412313135458,0.048009767356646325,2.366667
AM909.jpg,0.8541660510792193,1.1971171682614101,0.873559873026955,4.785571796697187,0.28401999240220704,1.310221643297489,0.6770533782977853,148.84966269168206,2.3641895824254133,1.2714824081979665,0.7817224621769885,0.3151427451729838,0.2432053833095049,0.7508180569547103,1.2622465969438894,0.5666871760926775,9.022922410559302,162.6877662414567,73.50965863477767,0.40008334085585734,5.223823975720789,19.786466165413533,36.44061948828221,0.05672128053895135,2.533333
AM91.jpg,1.1126036867967852,1.2837637652292437,0.8770754626932521,8.620653551554426,0.4033619999645588,1.3946798348828302,0.7604209828843581,146.8944858173616,1.7597685471191318,1.087812965772387,0.8020270736521626,0.29711230116583637,0.3205188092209159,0.6747727703846349,1.2009016380819793,0.46413117883394595,4.142696671453388,192.93731758962446,60.34235634931437,0.5360505496232216,0.612,14.268295570234628,16.251457013448032,0.017570940576366694,2.983333
AM910.jpg,0.7830603875159,1.2367038279637514,0.879261047005513,3.859486430287715,0.28524910590785935,1.385575992800031,0.9298054174250772,142.911460517314,2.5335011475077276,1.1591184527593426,0.7537314089552546,0.29906137343485334,0.36228161855996444,0.5748139721713635,0.9991905892648122,0.5336204419891198,3.674309870788505,206.6492985624589,51.95984543745891,0.47179537364267915,0.0,6.612880811920601,11.533029002027988,0.09139935815129496,2.1
AM912.jpg,0.9148059266413845,1.2847337026545365,0.9028190892216894,5.977627863758219,0.3150026393354952,1.3570726838673686,0.830211120294565,142.8994783826313,2.1136943674342015,1.0707843257908622,0.7551324802322851,0.2931886867519321,0.3111408909298578,0.6892392789375815,1.222320552259263,0.5071536933523789,4.765056739451296,204.36839469049977,51.80971866241552,0.48982288951452774,2.073546440473725,21.75875045850851,12.796475761790646,0.10094169511959421,2.65
AM913.jpg,0.963540758552223,1.286530449275733,0.8698691205385403,5.864683211788152,0.3048319041595658,1.362305028467909,0.7886741957532096,145.5645050127891,2.2944733828005304,1.1002305674299606,0.7816011061179254,0.3005771591454111,0.4168365367271863,0.7511496698233066,1.1377667839190073,0.4251060807249532,7.010558454269619,171.7849163160163,72.46132081039832,0.6142518359988669,4.571482163563195,22.994757030210906,23.194482266290223,0.0812714018404681,2.383333
AM914.jpg,0.8945539355683106,1.269500187925,0.8815346259587632,5.452688297296291,0.32234270791598885,1.3534185671540822,0.8101116076096987,143.6458059950658,2.148125982061987,1.0787941021252403,0.7542532650827363,0.29808184785978764,0.44844317905608344,0.7576717794269748,1.1906658854040562,0.42763694061422297,6.601023223564708,193.74702118237508,56.949782183237886,0.5628414671623216,8.43151132404181,23.382225609481118,13.042375137156256,0.035475243379541485,2.483333
AM915.jpg,0.9565166453517159,1.3256069027279647,0.8493570324517036,5.62372110965382,0.31774142167113806,1.3605054355818913,0.7997031808207009,145.96910659010018,2.186134440894669,1.105435624543587,0.7886034178824043,0.3029178580657938,0.34470559915064214,0.6529742617854472,1.1575171682201162,0.43091552467733424,2.4454196984960377,219.5084885193384,47.18862708746775,0.718542430660739,0.45373665480427045,10.461858315196775,6.415450017677969,0.005927936148322489,2.666667
AM916.jpg,0.9090639167804893,1.2804290019917217,0.8663952453855442,3.695071911353296,0.3084146399035602,1.3950924847855017,0.8564717986682894,144.26741737654527,2.3550668795870076,1.1227678704164767,0.7529867390350888,0.30454087284328707,0.3567030912176156,0.7271687236433235,1.0721214976026534,0.5034585580803144,5.951773966432249,188.6606453201859,50.555019602619865,0.5011121380403231,4.656521739130435,19.952916876099522,8.469026409011093,0.03763691961342276,2.666667
AM917.jpg,0.9816434937520023,1.2872270198018099,0.8599466116348389,5.306650479003846,0.3081358815390388,1.3547463827564885,0.7597137746833281,147.2644358769959,2.2636431557555072,1.1304991343282513,0.7899816811835404,0.30502700552925727,0.38441682855016707,0.5336874582900959,1.1649330253571384,0.45683315361005467,2.4417394854174748,205.3987181696537,47.36973266240733,0.5354527882198803,0.0,15.93762862884676,9.527845778349757,0.03982457578454525,2.816667
AM918.jpg,0.8132717969494303,1.2281992611439503,0.8440311312426474,5.0047430943488065,0.32278687892961033,1.4343890006598357,0.7570353354349204,143.8345679228011,1.9737919405973259,1.0935927786277264,0.7603241599485848,0.2855089826184607,0.3569386168615841,0.8895451734520136,1.0872730078193553,0.5319586097802225,3.2988010081057406,198.04922105944547,54.49624092699514,0.4264836884912342,5.123289832742394,13.663465023559262,21.72057117653172,0.02451474029757451,2.416667
AM919.jpg,0.8780212147333357,1.2659236055067713,0.807613019753276,5.720742454033234,0.32689008627389055,1.3692580390461089,0.8995563969733882,139.18084479674113,2.178949034288441,1.0999211699062559,0.7539494524810995,0.29066995363409925,0.3334348813739609,0.7176484300562103,1.284201025474886,0.48482028690442874,3.6871320070040534,193.32329722924123,47.732699775764246,0.5435715731424775,0.0,4.855509184261827,16.05483632251665,0.04405271925992525,2.583333
AM92.jpg,0.8947687084961246,1.2475326574031418,0.8533194877331725,6.723412288117684,0.34328584616666175,1.3340035623122732,0.8411546638413562,144.1098499517928,2.0829504085542903,1.1629960502242944,0.7827067527150477,0.3093552538717298,0.3113034174971541,0.5506944554143088,1.2624823977436996,0.5199035808628291,5.55975365408415,195.91451140648724,70.02436319375838,0.4614312673466326,0.5649926144756278,11.12100737100737,19.675263519464664,0.028979673870985316,2.916667
AM920.jpg,0.8552761923929549,1.223095827227963,0.875746965410269,4.935038366258382,0.3312521463251306,1.4028991142476352,0.9544634367870736,143.01873248232735,2.163354534856195,1.1009256589856238,0.7064923243445573,0.29717824443378404,0.43309389139424503,0.7315482054791818,1.2823068499867523,0.43705984144548027,5.36963634669666,164.41704163424225,35.51016185661891,0.5323642426843301,0.0,10.708652750440276,18.69620237392931,0.013154139490794877,2.233333
AM921.jpg,0.9341496645781294,1.3305148324306324,0.8311830340537004,3.5836255966446053,0.30609557478884797,1.1687443971624085,0.8655664154292845,146.6293805177705,2.482662185031116,1.2780034852916256,0.7634391870848773,0.33986194367914263,0.37097410451824997,0.5993443915068566,1.2403122672464837,0.4806691342105503,3.5515302366664008,175.78820677481764,40.338414243697315,0.49944723492501497,3.8270142180094786,12.684763331702543,17.56600025270616,0.037194494700649505,2.366667
AM922.jpg,0.8506554573897427,1.2269231216006544,0.8593156273834814,6.875699517357731,0.3294293927473777,1.4406562008689276,0.788438572642045,143.50165502159925,2.0288468777029895,1.1407666795479514,0.7716919162276067,0.2992032549434358,0.3047730578192817,0.7099994165834146,1.2048249813369583,0.5389107926594666,3.172504996090956,115.75186460363182,39.95607971991089,0.4029783692948289,0.0,1.7,15.459715067186806,0.11532414897636008,2.633333
AM923.jpg,1.0096781590216886,1.3076562405238727,0.8094270860388022,6.975608391239417,0.3228401209137829,1.2490414005188426,0.8083680682248034,144.41365487863175,2.200573268426305,1.2082715172969272,0.8032911440301865,0.32215520563469713,0.3214230048958406,0.4731460591488932,1.2579734992946532,0.44378389358760806,8.384348832497212,182.53929007023595,29.7093885483022,0.644394885196379,3.125,6.246753246753247,0.3982511944176821,0.0341801465900582,2.083333
AM924.jpg,0.8873441727834944,1.2483641838580402,0.8337625778208856,6.23977115137437,0.34556802569723144,1.427639722305564,0.8856020921438215,140.392193013205,2.1635749493268146,1.1213451829105374,0.7691309335742813,0.29263146177832233,0.3617613032623577,0.5975343641717554,1.2059698901923854,0.490016098183773,5.4559427221964105,200.16351347996732,54.42288847996733,0.49482779652644415,2.1448598130841123,11.200137686860739,3.3092683472988114,0.061322771315980594,2.9
AM925.jpg,0.9135914866495917,1.2795167067267956,0.8315720726210754,6.676928842073454,0.3363843145770775,1.4520866545218172,0.8810083004860066,145.56437253586878,2.2650925472950876,1.078892007481854,0.7665372741702693,0.29196526974881215,0.4494561295849048,0.7712753832824203,1.2525184768160813,0.44243712302830107,3.6277295111185968,209.24424924644308,56.4187343723012,0.4640606981232171,0.0,9.70686659192825,18.04343550322426,0.03240119750826821,2.633333
AM926.jpg,0.8949707331731527,1.2734264990527782,0.8975460088854804,3.088887868413885,0.29870543790799375,1.4021615274432788,0.9004747846857932,144.63158542125512,2.474968792754364,1.0852759532988576,0.7485035225934057,0.30344729546791854,0.3117538454778407,0.7154646612284221,1.0636073544739606,0.5564552412219896,4.89245600799277,200.9547120246389,51.779641996627674,0.4205378776244914,7.753378378378379,19.013493842279168,21.23719224290774,0.018516166248120712,2.35
AM928.jpg,0.9202702037352264,1.2933617638011936,0.8310396687189656,5.4388000770129254,0.3264420843507182,1.4059216830729735,0.8940544035018346,144.58736342957468,2.377648557924243,1.1230917762351849,0.7726034540647889,0.30613844791801625,0.4722705711534232,0.8265159901759905,1.099320795882901,0.4651782640110354,3.625620130363072,178.26885564117381,47.47060412806016,0.47665174193260545,0.0,10.571623222748816,10.720482902247738,0.11375181733396353,2.55
